21,4,1,4,1,4,4880,644,58,114,0,0,203,0,0
22,4,1,4,1,4,4900,645,58,114,0,0,203,0,0
22,4,1,4,1,4,4920,646,58,114,0,0,203,0,0
23,4,1,4,1,4,4940,647,58,114,0,0,203,0,0
23,4,1,4,1,4,4960,648,58,114,0,0,203,0,0
24,4,1,4,1,4,4980,649,58,114,0,0,203,0,0
24,4,1,4,1,4,5000,650,58,114,0,0,203,0,0
25,4,1,4,1,4,5020,651,58,114,0,0,203,0,0
25,4,1,4,1,4,5040,652,58,114,0,0,203,0,0
26,4,1,4,1,4,5060,653,58,114,0,0,203,0,0
26,4,1,4,1,4,5080,654,58,114,0,0,203,0,0
27,4,1,4,1,4,5100,655,58,115,1,0,203,0,0
27,4,1,4,1,4,5120,656,58,116,1,0,203,0,0
28,4,1,4,1,4,5140,657,58,116,0,0,203,0,0
28,4,1,4,1,4,5160,658,58,116,0,0,203,0,0
29,4,1,4,1,4,5180,659,58,116,0,0,203,0,0
29,4,1,4,1,4,5200,660,58,116,0,0,203,0,0
30,4,1,4,1,4,5220,661,58,116,0,0,203,0,0
30,4,1,4,1,4,5240,662,58,116,0,0,203,0,0
31,4,1,4,1,4,5260,663,58,116,0,0,203,0,0
31,4,1,4,1,4,5280,664,58,116,0,0,204,0,0
32,4,1,4,1,4,5300,665,58,116,0,0,204,0,0
32,4,1,4,1,4,5320,666,58,116,0,0,204,0,0
33,4,1,4,1,4,5340,667,58,116,0,0,204,0,0
33,4,1,4,1,4,5360,668,58,116,0,0,204,0,0
34,4,1,4,1,4,5380,669,58,116,0,0,205,0,0
34,4,1,4,1,4,5400,670,58,116,0,0,205,0,0
35,4,1,4,1,4,5420,671,58,116,0,0,205,0,0
35,4,1,4,1,4,5440,672,58,116,0,0,205,0,0
36,4,1,4,1,4,5460,673,58,116,0,0,205,0,0
36,4,1,4,1,4,5480,674,58,116,0,0,205,0,0
37,4,1,4,1,4,5500,675,58,116,0,0,205,0,0
37,4,1,4,1,4,5520,676,58,116,0,0,206,0,0
38,4,1,4,1,4,5540,677,58,116,0,0,206,0,0
38,4,1,4,1,4,5560,678,58,116,0,0,206,0,0
39,4,1,4,1,4,5580,679,58,116,0,0,206,0,0
39,4,1,4,1,4,5600,680,58,116,0,0,206,0,0
40,4,1,4,1,4,5620,681,58,117,1,0,206,0,0
40,4,1,4,1,4,5640,682,58,117,0,0,206,0,0
41,4,1,4,1,4,5660,683,58,117,0,0,206,0,0
41,4,1,4,1,4,5680,684,58,117,0,0,206,0,0
42,4,1,4,1,4,5700,685,58,117,0,0,206,0,0
42,4,1,4,1,4,5720,686,58,117,0,0,206,0,0
43,4,1,4,1,4,5740,687,58,117,0,0,206,0,0
43,4,1,4,1,4,5760,688,58,117,0,0,206,0,0
44,4,1,4,1,4,5780,689,59,117,0,0,207,0,0
44,4,1,4,1,4,5800,690,59,117,0,0,207,0,0
45,4,1,4,1,4,5820,691,59,117,0,0,207,0,0
45,4,1,4,1,4,5840,692,59,117,0,0,208,0,0
46,4,1,4,1,4,5860,693,59,117,0,0,208,0,0
46,4,1,4,1,4,5880,694,59,117,0,0,208,0,0
47,4,1,4,1,4,5900,695,59,117,0,0,208,0,0
47,4,1,4,1,4,5920,696,59,117,0,0,208,0,0
48,4,1,4,1,4,5940,697,59,117,0,0,208,0,0
48,4,1,4,1,4,5960,698,59,117,0,0,209,0,0
49,4,1,4,1,4,5980,699,59,117,0,0,209,0,0
49,4,1,4,1,4,6000,700,59,117,0,0,209,0,0
50,4,1,4,1,4,6020,701,60,117,0,0,210,0,0
50,4,1,4,1,4,6040,702,60,117,0,0,210,0,0
51,4,1,4,1,4,6060,703,60,117,0,0,210,0,0
51,4,1,4,1,4,6080,704,61,117,0,0,211,0,0
52,4,1,4,1,4,6100,705,61,118,1,0,211,0,0
52,4,1,4,1,4,6120,706,61,118,0,0,211,0,0
53,4,1,4,1,4,6140,707,61,118,0,0,211,0,0
53,4,1,4,1,4,6160,708,61,119,1,0,211,0,0
54,4,1,4,1,4,6180,709,61,119,0,0,211,0,0
54,4,1,4,1,4,6200,710,61,119,0,0,211,0,0
55,4,1,4,1,4,6220,711,61,119,0,0,211,0,0
55,4,1,4,1,4,6240,712,61,119,0,0,211,0,0
56,4,1,4,1,4,6260,713,61,119,0,0,211,0,0
56,4,1,4,1,4,6280,714,61,120,1,0,211,0,0
57,4,1,4,1,4,6300,715,61,120,0,0,211,0,0
57,4,1,4,1,4,6320,716,61,120,0,0,211,0,0
58,4,1,4,1,4,6340,717,61,120,0,0,211,0,0
58,4,1,4,1,4,6360,718,61,120,0,0,211,0,0
59,4,1,4,1,4,6380,719,61,120,0,0,211,0,0
59,4,1,4,1,4,6400,720,61,120,0,0,212,0,0
60,4,1,4,1,4,6420,721,61,121,1,0,212,0,0
60,4,1,4,1,4,6440,722,61,121,0,0,212,0,0
61,4,1,4,1,4,6460,723,61,121,0,0,212,0,0
61,4,1,4,1,4,6480,724,61,121,0,0,212,0,0
62,4,1,4,1,4,6500,725,61,121,0,0,212,0,0
62,4,1,4,1,4,6520,726,62,121,0,0,213,0,0
63,4,1,4,1,4,6540,727,62,121,0,0,213,0,0
63,4,1,4,1,4,6560,728,62,122,1,0,213,0,0
64,4,1,4,1,4,6580,729,62,122,0,0,213,0,0
64,4,1,4,1,4,6600,730,62,122,0,0,213,0,0
65,4,1,4,1,4,6620,731,62,122,0,0,213,0,0
65,4,1,4,1,4,6640,732,62,122,0,0,213,0,0
66,4,1,4,1,4,6660,733,62,122,0,0,213,0,0
66,4,1,4,1,4,6680,734,62,122,0,0,214,0,0
67,4,1,4,1,4,6700,735,62,123,1,0,214,0,0
67,4,1,4,1,4,6720,736,62,123,0,0,214,0,0
68,4,1,4,1,4,6740,737,62,123,0,0,214,0,0
68,4,1,4,1,4,6760,738,62,123,0,0,214,0,0
69,4,1,4,1,4,6780,739,62,123,0,0,214,0,0
69,4,1,4,1,4,6800,740,63,123,0,0,215,0,0
70,4,1,4,1,4,6820,741,63,123,0,0,215,0,0
70,4,1,4,1,4,6840,742,63,123,0,0,215,0,0
71,4,1,4,1,4,6860,743,63,123,0,0,215,0,0
71,4,1,4,1,4,6880,744,63,124,1,0,215,0,0
72,4,1,4,1,4,6900,745,63,124,0,0,215,0,0
72,4,1,4,1,4,6920,746,63,124,0,0,215,0,0
73,4,1,4,1,4,6940,747,64,124,0,0,216,0,0
73,4,1,4,1,4,6960,748,64,124,0,0,216,0,0
74,4,1,4,1,4,6980,749,64,124,0,0,216,0,0
74,4,1,4,1,4,7000,750,65,124,0,0,217,0,0
75,4,1,4,1,4,7020,751,65,124,0,0,217,0,0
75,4,1,4,1,4,7040,752,65,124,0,0,217,0,0
76,4,1,4,1,4,7060,753,65,124,0,0,217,0,0
76,4,1,4,1,4,7080,754,65,124,0,0,218,0,0
77,4,1,4,1,4,7100,755,65,124,0,0,218,0,0
77,4,1,4,1,4,7120,756,65,124,0,0,218,0,0
78,4,1,4,1,4,7140,757,65,124,0,0,218,0,0
78,4,1,4,1,4,7160,758,65,124,0,0,218,0,0
79,4,1,4,1,4,7180,759,65,124,0,0,218,0,0
79,4,1,4,1,4,7200,760,65,124,0,0,219,0,0
80,4,1,4,1,4,7220,761,65,124,0,0,219,0,0
80,4,1,4,1,4,7240,762,65,124,0,0,219,0,0
81,4,1,4,1,4,7260,763,65,124,0,0,219,0,0
81,4,1,4,1,4,7280,764,65,124,0,0,219,0,0
82,4,1,4,1,4,7300,765,65,124,0,0,219,0,0
82,4,1,4,1,4,7320,766,65,124,0,0,220,0,0
83,4,1,4,1,4,7340,767,65,124,0,0,220,0,0
83,4,1,4,1,4,7360,768,65,124,0,0,220,0,0
84,4,1,4,1,4,7380,769,65,124,0,0,220,0,0
84,4,1,4,1,4,7400,770,65,124,0,0,221,0,0
85,4,1,4,1,4,7420,771,65,124,0,0,221,0,0
85,4,1,4,1,4,7440,772,65,124,0,0,221,0,0
86,4,1,4,1,4,7460,773,65,124,0,0,221,0,0
86,4,1,4,1,4,7480,774,65,124,0,0,221,0,0
87,4,1,4,1,4,7500,775,65,124,0,0,221,0,0
87,4,1,4,1,4,7520,776,65,124,0,0,222,0,0
88,4,1,4,1,4,7540,777,65,125,1,0,222,0,0
88,4,1,4,1,4,7560,778,65,126,1,0,225,0,0
89,4,1,4,1,4,7580,779,65,126,0,0,225,0,0
89,4,1,4,1,4,7600,780,65,126,0,0,226,0,0
90,4,1,4,1,4,7620,781,65,126,0,0,226,0,0
90,4,1,4,1,4,7640,782,66,126,0,0,227,0,0
91,4,1,4,1,4,7660,783,66,126,0,0,227,0,0
91,4,1,4,1,4,7680,784,67,126,0,0,228,0,0
92,4,1,4,1,4,7700,785,67,126,0,0,228,0,0
92,4,1,4,1,4,7720,786,67,126,0,0,228,0,0
93,4,1,4,1,4,7740,787,67,126,0,0,228,0,0
93,4,1,4,1,4,7760,788,67,126,0,0,228,0,0
94,4,1,4,1,4,7780,789,67,126,0,0,228,0,0
94,4,1,4,1,4,7800,790,67,126,0,0,228,0,0
95,4,1,4,1,4,7820,791,67,126,0,0,228,0,0
95,4,1,4,1,4,7840,792,67,126,0,0,228,0,0
96,4,1,4,1,4,7860,793,67,126,0,0,228,0,0
96,4,1,4,1,4,7880,794,67,126,0,0,228,0,0
97,4,1,4,1,4,7900,795,67,127,1,0,228,0,0
97,4,1,4,1,4,7920,796,67,127,0,0,228,0,0
98,4,1,4,1,4,7940,797,67,127,0,0,228,0,0
98,4,1,4,1,4,7960,798,67,127,0,0,228,0,0
99,4,1,4,1,4,7980,799,67,127,0,0,228,0,0
99,4,1,4,1,4,8000,800,67,127,0,0,228,0,0
