33,3,5,15,4,12,154833,4659,638,655,0,0,1425,0,3045
34,3,5,15,5,15,154929,4661,639,657,0,0,1426,0,3045
34,3,5,15,5,15,155025,4663,639,658,0,0,1428,0,3045
35,3,5,15,5,15,155105,4665,639,658,0,0,1429,0,3045
35,3,5,15,5,15,155185,4667,639,660,1,0,1429,0,3045
36,3,5,15,3,9,155215,4668,639,660,0,0,1429,0,3045
36,3,5,15,3,9,155245,4669,639,660,0,0,1429,0,3045
37,3,5,15,5,15,155469,4672,640,664,0,0,1431,0,3045
37,3,5,15,5,15,155693,4675,644,666,0,0,1436,0,3045
38,3,5,15,3,9,155745,4676,644,666,0,0,1436,0,3048
38,3,5,15,3,9,155810,4677,645,666,0,0,1437,0,3052
39,3,5,15,3,9,155869,4678,646,666,0,0,1438,0,3055
39,3,5,15,3,9,155923,4679,646,666,0,0,1439,0,3058
40,3,5,15,3,9,155975,4680,646,667,1,0,1439,0,3061
40,3,5,15,3,9,156040,4681,646,667,0,0,1439,0,3065
41,3,5,15,2,6,156061,4682,646,667,0,0,1439,0,3065
41,3,5,15,2,6,156082,4683,646,667,0,0,1439,0,3065
42,3,5,15,2,6,156103,4684,646,667,0,0,1439,0,3065
42,3,5,15,2,6,156124,4685,646,667,0,0,1439,0,3065
43,3,5,15,2,6,156145,4686,646,667,0,0,1439,0,3065
43,3,5,15,2,6,156166,4687,646,667,0,0,1439,0,3065
44,3,5,15,5,15,156282,4688,646,667,0,0,1439,0,3073
44,3,5,15,5,15,156383,4689,647,667,0,0,1440,0,3077
45,3,5,15,3,9,156442,4690,647,667,0,0,1440,0,3080
45,3,5,15,3,9,156496,4691,647,667,0,0,1440,0,3083
46,3,5,15,3,9,156526,4692,647,667,0,0,1440,0,3083
46,3,5,15,3,9,156556,4693,647,667,0,0,1441,0,3083
47,3,5,15,3,9,156616,4695,647,668,0,0,1441,0,3083
47,3,5,15,3,9,156676,4697,648,668,0,0,1442,0,3083
48,3,5,15,3,9,156706,4698,649,668,0,0,1443,0,3083
48,3,5,15,3,9,156736,4699,649,668,0,0,1443,0,3083
49,3,5,15,4,12,156775,4700,649,668,0,0,1443,0,3083
49,3,5,15,4,12,156814,4701,649,668,0,0,1443,0,3083
50,3,5,15,5,15,156919,4702,649,668,0,0,1443,0,3087
50,3,5,15,5,15,157061,4703,650,668,0,0,1444,0,3098
51,3,5,15,4,12,157142,4704,650,668,0,0,1444,0,3102
51,3,5,15,4,12,157227,4705,651,668,0,0,1445,0,3107
52,3,5,15,4,12,157294,4706,651,668,0,0,1445,0,3110
52,3,5,15,4,12,157377,4707,652,668,0,0,1446,0,3114
53,3,5,15,2,6,157398,4708,652,668,0,0,1446,0,3114
53,3,5,15,2,6,157419,4709,652,668,0,0,1447,0,3114
54,3,5,15,4,12,157599,4711,653,670,0,0,1449,0,3121
54,3,5,15,4,12,157738,4713,653,672,0,0,1451,0,3129
55,3,5,15,1,3,157750,4714,653,672,0,0,1451,0,3129
55,3,5,15,1,3,157762,4715,653,672,0,0,1451,0,3129
56,3,5,15,3,9,157822,4717,653,673,0,0,1451,0,3129
56,3,5,15,3,9,157882,4719,653,674,0,0,1451,0,3129
57,3,5,15,5,15,158029,4721,653,675,0,0,1451,0,3134
57,3,5,15,5,15,158165,4723,653,676,0,0,1452,0,3140
58,3,5,15,5,15,158277,4725,653,677,0,0,1452,0,3140
58,3,5,15,5,15,158389,4727,654,678,0,0,1453,0,3140
59,3,5,15,4,12,158476,4728,654,678,0,0,1453,0,3144
59,3,5,15,4,12,158605,4730,654,678,0,0,1454,0,3153
60,3,5,15,3,9,158657,4731,655,678,0,0,1455,0,3156
60,3,5,15,3,9,158722,4732,656,678,0,0,1456,0,3160
61,3,5,15,3,9,158774,4733,657,678,0,0,1457,0,3163
61,3,5,15,3,9,158839,4734,658,678,0,0,1458,0,3167
62,3,5,15,5,15,158935,4736,658,679,0,0,1459,0,3167
62,3,5,15,5,15,159031,4738,658,680,0,0,1460,0,3167
63,3,5,15,3,9,159083,4739,658,680,0,0,1461,0,3170
63,3,5,15,3,9,159148,4740,658,680,0,0,1462,0,3174
64,3,5,15,3,9,159200,4741,658,680,0,0,1462,0,3177
64,3,5,15,3,9,159265,4742,658,680,0,0,1462,0,3181
65,3,5,15,5,15,159377,4744,658,683,0,0,1462,0,3181
65,3,5,15,5,15,159489,4746,658,686,0,0,1463,0,3181
66,3,5,15,5,15,159588,4747,658,687,1,0,1463,0,3185
66,3,5,15,5,15,159691,4748,658,687,0,0,1464,0,3190
67,3,5,15,3,9,159751,4750,659,687,0,0,1465,0,3190
67,3,5,15,3,9,159811,4752,659,687,0,0,1466,0,3190
68,3,5,15,3,9,159863,4753,660,687,0,0,1467,0,3193
68,3,5,15,3,9,159928,4754,660,687,0,0,1468,0,3197
69,3,5,15,4,12,160019,4756,661,687,0,0,1469,0,3197
69,3,5,15,4,12,160110,4758,662,689,1,0,1470,0,3197
70,3,5,15,3,9,160162,4759,662,690,1,0,1470,0,3200
70,3,5,15,3,9,160227,4760,662,690,0,0,1470,0,3204
71,3,5,15,3,9,160257,4761,662,690,0,0,1470,0,3204
71,3,5,15,3,9,160287,4762,662,690,0,0,1470,0,3204
72,3,5,15,5,15,160457,4763,662,690,0,0,1471,0,3212
72,3,5,15,5,15,160624,4764,663,691,1,0,1473,0,3225
73,3,5,15,3,9,160676,4765,663,691,0,0,1473,0,3228
73,3,5,15,3,9,160741,4766,663,692,1,0,1473,0,3232
74,3,5,15,3,9,160771,4767,663,692,0,0,1473,0,3232
74,3,5,15,3,9,160801,4768,663,692,0,0,1473,0,3232
75,3,5,15,5,15,160913,4770,663,693,0,0,1474,0,3232
75,3,5,15,5,15,161025,4772,663,695,0,0,1474,0,3232
76,3,5,15,3,9,161077,4773,663,695,0,0,1475,0,3235
76,3,5,15,3,9,161142,4774,664,695,0,0,1476,0,3239
77,3,5,15,5,15,161222,4776,664,697,1,0,1476,0,3239
77,3,5,15,5,15,161302,4778,665,697,0,0,1477,0,3239
78,3,5,15,2,6,161323,4779,665,697,0,0,1477,0,3239
78,3,5,15,2,6,161344,4780,665,698,1,0,1477,0,3239
79,3,5,15,3,9,161374,4781,665,698,0,0,1477,0,3239
79,3,5,15,3,9,161404,4782,665,698,0,0,1477,0,3239
80,3,5,15,5,15,161554,4783,666,698,0,0,1478,0,3248
80,3,5,15,5,15,161673,4784,667,698,0,0,1479,0,3253
81,3,5,15,1,3,161685,4785,667,698,0,0,1479,0,3253
81,3,5,15,1,3,161697,4786,667,698,0,0,1482,0,3253
82,3,5,15,3,9,161756,4787,667,698,0,0,1483,0,3256
82,3,5,15,3,9,161810,4788,667,698,0,0,1483,0,3259
83,3,5,15,4,12,161891,4789,668,698,0,0,1484,0,3263
83,3,5,15,4,12,161976,4790,668,698,0,0,1485,0,3268
84,3,5,15,3,9,162028,4791,668,698,0,0,1485,0,3271
84,3,5,15,3,9,162093,4792,669,698,0,0,1486,0,3275
85,3,5,15,4,12,162184,4794,669,698,0,0,1488,0,3275
85,3,5,15,4,12,162275,4796,669,699,0,0,1488,0,3275
86,3,5,15,4,12,162349,4797,670,699,0,0,1489,0,3278
86,3,5,15,4,12,162418,4798,670,699,0,0,1490,0,3281
87,3,5,15,3,9,162470,4799,670,699,0,0,1491,0,3284
87,3,5,15,3,9,162535,4800,670,699,0,0,1491,0,3288
88,3,5,15,3,9,162587,4801,670,699,0,0,1491,0,3291
88,3,5,15,3,9,162652,4802,670,699,0,0,1492,0,3295
89,3,5,15,4,12,162745,4804,670,699,0,0,1493,0,3298
89,3,5,15,4,12,162854,4806,670,699,0,0,1495,0,3302
90,3,5,15,4,12,162935,4807,670,699,0,0,1496,0,3306
90,3,5,15,4,12,163020,4808,671,699,0,0,1497,0,3311
91,3,5,15,3,9,163050,4809,671,699,0,0,1497,0,3311
91,3,5,15,3,9,163080,4810,671,699,0,0,1497,0,3311
92,3,5,15,5,15,163171,4811,671,699,0,0,1498,0,3314
92,3,5,15,5,15,163256,4812,672,699,0,0,1499,0,3317
93,3,5,15,4,12,163344,4813,672,699,0,0,1500,0,3321
93,3,5,15,4,12,163415,4814,672,699,0,0,1501,0,3325
94,3,5,15,5,15,163660,4816,673,702,1,0,1502,0,3332
94,3,5,15,5,15,163816,4817,674,703,1,0,1503,0,3341
95,3,5,15,4,12,163881,4819,674,704,0,0,1503,0,3341
95,3,5,15,4,12,163946,4821,674,705,0,0,1503,0,3341
96,3,5,15,3,9,163976,4822,674,705,0,0,1503,0,3341
96,3,5,15,3,9,164006,4823,674,705,0,0,1503,0,3341
97,3,5,15,5,15,164123,4824,675,706,1,0,1504,0,3348
97,3,5,15,5,15,164279,4825,675,706,0,0,1505,0,3357
98,3,5,15,5,15,164391,4827,676,707,0,0,1506,0,3357
98,3,5,15,5,15,164503,4829,676,708,0,0,1506,0,3357
99,3,5,15,4,12,164574,4830,677,708,0,0,1507,0,3360
99,3,5,15,4,12,164642,4831,678,708,0,0,1508,0,3363
