16,2,3,6,2,4,37351,2233,162,221,0,0,459,0,46
16,2,3,6,2,4,37361,2234,162,221,0,0,459,0,46
17,2,3,6,3,6,37398,2235,162,221,0,0,460,0,49
17,2,3,6,3,6,37430,2236,163,221,0,0,461,0,52
18,2,3,6,2,4,37440,2237,163,221,0,0,461,0,52
18,2,3,6,2,4,37450,2238,163,221,0,0,461,0,52
19,2,3,6,3,6,37480,2239,163,221,0,0,461,0,55
19,2,3,6,3,6,37520,2240,163,222,1,0,461,0,59
20,2,3,6,3,6,37550,2241,163,222,0,0,461,0,62
20,2,3,6,3,6,37590,2242,163,222,0,0,462,0,66
21,2,3,6,2,4,37600,2243,163,222,0,0,463,0,66
21,2,3,6,2,4,37610,2244,163,222,0,0,463,0,66
22,2,3,6,2,4,37620,2245,163,222,0,0,463,0,66
22,2,3,6,2,4,37630,2246,163,223,1,0,463,0,66
23,2,3,6,2,4,37640,2247,163,223,0,0,463,0,66
23,2,3,6,2,4,37650,2248,164,223,0,0,464,0,66
24,2,3,6,2,4,37660,2249,164,223,0,0,464,0,66
24,2,3,6,2,4,37670,2250,164,223,0,0,464,0,66
25,2,3,6,3,6,37700,2251,164,223,0,0,465,0,69
25,2,3,6,3,6,37740,2252,165,223,0,0,466,0,73
26,2,3,6,2,4,37750,2253,165,223,0,0,466,0,73
26,2,3,6,2,4,37760,2254,165,223,0,0,466,0,73
27,2,3,6,3,6,37797,2255,165,223,0,0,466,0,76
27,2,3,6,3,6,37829,2256,165,224,1,0,466,0,79
28,2,3,6,2,4,37839,2257,165,224,0,0,466,0,79
28,2,3,6,2,4,37849,2258,165,224,0,0,466,0,79
29,2,3,6,3,6,37886,2259,166,224,0,0,467,0,82
29,2,3,6,3,6,37918,2260,166,224,0,0,468,0,85
30,2,3,6,3,6,37955,2261,166,224,0,0,468,0,88
30,2,3,6,3,6,37987,2262,166,224,0,0,469,0,91
31,2,3,6,2,4,37997,2263,166,224,0,0,469,0,91
31,2,3,6,2,4,38007,2264,166,225,1,0,469,0,91
32,2,3,6,3,6,38044,2265,166,225,0,0,469,0,94
32,2,3,6,3,6,38076,2266,166,226,1,0,469,0,97
33,2,3,6,2,4,38086,2267,166,226,0,0,469,0,97
33,2,3,6,2,4,38096,2268,166,226,0,0,469,0,97
34,2,3,6,2,4,38106,2269,166,227,1,0,469,0,97
34,2,3,6,2,4,38116,2270,166,227,0,0,469,0,97
35,2,3,6,3,6,38153,2271,166,227,0,0,469,0,100
35,2,3,6,3,6,38185,2272,166,227,0,0,470,0,103
36,2,3,6,2,4,38195,2273,166,227,0,0,470,0,103
36,2,3,6,2,4,38205,2274,166,227,0,0,470,0,103
37,2,3,6,3,6,38242,2275,166,227,0,0,470,0,106
37,2,3,6,3,6,38274,2276,166,227,0,0,470,0,109
38,2,3,6,2,4,38284,2277,166,227,0,0,470,0,109
38,2,3,6,2,4,38294,2278,166,227,0,0,471,0,109
39,2,3,6,3,6,38324,2279,166,227,0,0,471,0,112
39,2,3,6,3,6,38364,2280,166,227,0,0,472,0,116
40,2,3,6,3,6,38401,2281,166,227,0,0,473,0,119
40,2,3,6,3,6,38433,2282,166,227,0,0,474,0,122
41,2,3,6,2,4,38443,2283,166,227,0,0,474,0,122
41,2,3,6,2,4,38453,2284,166,227,0,0,474,0,122
42,2,3,6,3,6,38490,2285,166,227,0,0,474,0,125
42,2,3,6,3,6,38522,2286,166,227,0,0,474,0,128
43,2,3,6,2,4,38532,2287,166,227,0,0,474,0,128
43,2,3,6,2,4,38542,2288,166,227,0,0,475,0,128
44,2,3,6,3,6,38579,2289,167,227,0,0,476,0,131
44,2,3,6,3,6,38611,2290,167,227,0,0,477,0,134
45,2,3,6,2,4,38621,2291,167,227,0,0,477,0,134
45,2,3,6,2,4,38631,2292,167,227,0,0,477,0,134
46,2,3,6,3,6,38668,2293,167,227,0,0,477,0,137
46,2,3,6,3,6,38700,2294,167,227,0,0,477,0,140
47,2,3,6,2,4,38710,2295,167,227,0,0,477,0,140
47,2,3,6,2,4,38720,2296,167,228,1,0,477,0,140
48,2,3,6,3,6,38750,2297,167,229,1,0,477,0,143
48,2,3,6,3,6,38790,2298,167,229,0,0,477,0,147
49,2,3,6,3,6,38827,2299,167,229,0,0,477,0,150
49,2,3,6,3,6,38859,2300,167,229,0,0,477,0,153
50,2,3,6,3,6,38889,2301,167,229,0,0,477,0,156
50,2,3,6,3,6,38929,2302,167,229,0,0,478,0,160
51,2,3,6,3,6,38959,2303,168,229,0,0,479,0,163
51,2,3,6,3,6,38999,2304,169,229,0,0,480,0,167
52,2,3,6,2,4,39009,2305,169,229,0,0,480,0,167
52,2,3,6,2,4,39019,2306,169,229,0,0,480,0,167
53,2,3,6,3,6,39049,2307,169,230,1,0,480,0,170
53,2,3,6,3,6,39089,2308,169,230,0,0,480,0,174
54,2,3,6,2,4,39099,2309,169,230,0,0,480,0,174
54,2,3,6,2,4,39109,2310,169,230,0,0,480,0,174
55,2,3,6,2,4,39119,2311,169,230,0,0,480,0,174
55,2,3,6,2,4,39129,2312,169,230,0,0,480,0,174
56,2,3,6,3,6,39159,2313,169,231,1,0,480,0,177
56,2,3,6,3,6,39199,2314,169,231,0,0,481,0,181
57,2,3,6,2,4,39209,2315,169,231,0,0,481,0,181
57,2,3,6,2,4,39219,2316,169,231,0,0,481,0,181
58,2,3,6,3,6,39249,2317,169,231,0,0,481,0,184
58,2,3,6,3,6,39289,2318,169,231,0,0,482,0,188
59,2,3,6,2,4,39299,2319,169,231,0,0,482,0,188
59,2,3,6,2,4,39309,2320,169,232,1,0,482,0,188
60,2,3,6,3,6,39346,2321,169,232,0,0,482,0,191
60,2,3,6,3,6,39378,2322,169,232,0,0,482,0,194
61,2,3,6,2,4,39388,2323,169,232,0,0,482,0,194
61,2,3,6,2,4,39398,2324,169,232,0,0,483,0,194
62,2,3,6,2,4,39408,2325,169,232,0,0,483,0,194
62,2,3,6,2,4,39418,2326,169,232,0,0,483,0,194
63,2,3,6,3,6,39455,2327,169,232,0,0,484,0,197
63,2,3,6,3,6,39487,2328,170,232,0,0,485,0,200
64,2,3,6,2,4,39497,2329,170,232,0,0,485,0,200
64,2,3,6,2,4,39507,2330,170,232,0,0,485,0,200
65,2,3,6,3,6,39544,2331,170,232,0,0,485,0,203
65,2,3,6,3,6,39576,2332,170,232,0,0,485,0,206
66,2,3,6,2,4,39586,2333,170,232,0,0,485,0,206
66,2,3,6,2,4,39596,2334,171,232,0,0,486,0,206
67,2,3,6,3,6,39633,2335,171,232,0,0,487,0,209
67,2,3,6,3,6,39665,2336,172,232,0,0,488,0,212
68,2,3,6,2,4,39675,2337,173,232,0,0,489,0,212
68,2,3,6,2,4,39685,2338,173,232,0,0,489,0,212
69,2,3,6,2,4,39695,2339,173,232,0,0,489,0,212
69,2,3,6,2,4,39705,2340,173,232,0,0,490,0,212
70,2,3,6,2,4,39715,2341,173,232,0,0,490,0,212
70,2,3,6,2,4,39725,2342,173,232,0,0,490,0,212
71,2,3,6,3,6,39755,2343,173,232,0,0,490,0,215
71,2,3,6,3,6,39795,2344,173,232,0,0,491,0,219
72,2,3,6,2,4,39805,2345,173,232,0,0,491,0,219
72,2,3,6,2,4,39815,2346,173,233,1,0,491,0,219
73,2,3,6,3,6,39852,2347,173,233,0,0,491,0,222
73,2,3,6,3,6,39884,2348,173,233,0,0,491,0,225
74,2,3,6,2,4,39894,2349,173,233,0,0,491,0,225
74,2,3,6,2,4,39904,2350,173,233,0,0,492,0,225
75,2,3,6,2,4,39914,2351,173,233,0,0,492,0,225
75,2,3,6,2,4,39924,2352,173,233,0,0,492,0,225
76,2,3,6,3,6,39954,2353,173,233,0,0,493,0,228
76,2,3,6,3,6,39994,2354,174,233,0,0,494,0,232
77,2,3,6,3,6,40024,2355,174,233,0,0,494,0,235
77,2,3,6,3,6,40064,2356,174,233,0,0,495,0,239
78,2,3,6,3,6,40094,2357,174,233,0,0,495,0,242
78,2,3,6,3,6,40134,2358,174,234,1,0,495,0,246
79,2,3,6,2,4,40144,2359,174,234,0,0,495,0,246
79,2,3,6,2,4,40154,2360,174,234,0,0,495,0,246
80,2,3,6,2,4,40164,2361,174,234,0,0,495,0,246
80,2,3,6,2,4,40174,2362,174,234,0,0,495,0,246
81,2,3,6,2,4,40184,2363,174,234,0,0,495,0,246
81,2,3,6,2,4,40194,2364,174,235,1,0,495,0,246
82,2,3,6,2,4,40204,2365,174,235,0,0,495,0,246
82,2,3,6,2,4,40214,2366,174,235,0,0,495,0,246
83,2,3,6,3,6,40251,2367,175,235,0,0,496,0,249
83,2,3,6,3,6,40283,2368,176,235,0,0,497,0,252
84,2,3,6,2,4,40293,2369,176,235,0,0,497,0,252
84,2,3,6,2,4,40303,2370,176,236,1,0,497,0,252
85,2,3,6,3,6,40340,2371,176,237,1,0,497,0,255
85,2,3,6,3,6,40372,2372,176,238,1,0,497,0,258
86,2,3,6,3,6,40409,2373,176,238,0,0,497,0,261
86,2,3,6,3,6,40441,2374,176,238,0,0,497,0,264
87,2,3,6,2,4,40451,2375,176,238,0,0,497,0,264
87,2,3,6,2,4,40461,2376,176,238,0,0,497,0,264
88,2,3,6,2,4,40471,2377,176,238,0,0,497,0,264
88,2,3,6,2,4,40481,2378,176,238,0,0,497,0,264
89,2,3,6,3,6,40511,2379,176,238,0,0,497,0,267
89,2,3,6,3,6,40551,2380,177,238,0,0,498,0,271
90,2,3,6,2,4,40561,2381,177,238,0,0,498,0,271
90,2,3,6,2,4,40571,2382,177,239,1,0,498,0,271
91,2,3,6,3,6,40601,2383,177,240,1,0,498,0,274
91,2,3,6,3,6,40641,2384,177,240,0,0,498,0,278
92,2,3,6,2,4,40651,2385,177,240,0,0,498,0,278
92,2,3,6,2,4,40661,2386,177,240,0,0,498,0,278
93,2,3,6,2,4,40671,2387,177,240,0,0,499,0,278
93,2,3,6,2,4,40681,2388,177,240,0,0,499,0,278
94,2,3,6,2,4,40691,2389,177,240,0,0,499,0,278
94,2,3,6,2,4,40701,2390,177,240,0,0,499,0,278
95,2,3,6,2,4,40711,2391,177,240,0,0,499,0,278
95,2,3,6,2,4,40721,2392,177,240,0,0,499,0,278
96,2,3,6,3,6,40751,2393,177,240,0,0,499,0,281
96,2,3,6,3,6,40791,2394,177,240,0,0,500,0,285
97,2,3,6,3,6,40828,2395,177,240,0,0,500,0,288
97,2,3,6,3,6,40860,2396,177,240,0,0,500,0,291
98,2,3,6,3,6,40890,2397,177,240,0,0,500,0,294
98,2,3,6,3,6,40930,2398,177,241,1,0,500,0,298
99,2,3,6,2,4,40940,2399,177,241,0,0,500,0,298
99,2,3,6,2,4,40950,2400,177,241,0,0,500,0,298
