30,2,4,8,3,6,80414,3263,356,344,0,0,837,0,1121
31,2,4,8,3,6,80428,3264,357,344,0,0,838,0,1121
31,2,4,8,3,6,80442,3265,357,344,0,0,838,0,1121
32,2,4,8,3,6,80479,3266,357,344,0,0,838,0,1124
32,2,4,8,3,6,80511,3267,357,344,0,0,838,0,1127
33,2,4,8,3,6,80525,3268,357,344,0,0,838,0,1127
33,2,4,8,3,6,80539,3269,357,344,0,0,839,0,1127
34,2,4,8,3,6,80553,3270,357,345,1,0,839,0,1127
34,2,4,8,3,6,80567,3271,357,345,0,0,839,0,1127
35,2,4,8,3,6,80604,3272,357,345,0,0,839,0,1130
35,2,4,8,3,6,80636,3273,357,345,0,0,839,0,1133
36,2,4,8,2,4,80646,3274,357,345,0,0,839,0,1133
36,2,4,8,2,4,80656,3275,357,346,1,0,839,0,1133
37,2,4,8,3,6,80686,3276,357,347,1,0,839,0,1136
37,2,4,8,3,6,80726,3277,357,347,0,0,839,0,1140
38,2,4,8,2,4,80736,3278,357,347,0,0,839,0,1140
38,2,4,8,2,4,80746,3279,357,347,0,0,839,0,1140
39,2,4,8,4,8,80784,3280,358,347,0,0,840,0,1143
39,2,4,8,4,8,80834,3281,358,347,0,0,841,0,1147
40,2,4,8,2,4,80844,3282,358,347,0,0,841,0,1147
40,2,4,8,2,4,80854,3283,358,347,0,0,842,0,1147
41,2,4,8,2,4,80864,3284,358,347,0,0,842,0,1147
41,2,4,8,2,4,80874,3285,358,347,0,0,842,0,1147
42,2,4,8,2,4,80884,3286,358,347,0,0,843,0,1147
42,2,4,8,2,4,80894,3287,358,347,0,0,843,0,1147
43,2,4,8,3,6,80924,3288,358,347,0,0,843,0,1150
43,2,4,8,3,6,80964,3289,358,347,0,0,843,0,1154
44,2,4,8,2,4,80974,3290,358,347,0,0,843,0,1154
44,2,4,8,2,4,80984,3291,358,347,0,0,844,0,1154
45,2,4,8,4,8,81038,3292,359,347,0,0,845,0,1158
45,2,4,8,4,8,81122,3294,360,347,0,0,848,0,1167
46,2,4,8,2,4,81132,3295,360,347,0,0,848,0,1167
46,2,4,8,2,4,81142,3296,360,347,0,0,848,0,1167
47,2,4,8,2,4,81152,3297,360,347,0,0,848,0,1167
47,2,4,8,2,4,81162,3298,360,347,0,0,848,0,1167
48,2,4,8,3,6,81176,3299,360,347,0,0,848,0,1167
48,2,4,8,3,6,81190,3300,360,347,0,0,848,0,1167
49,2,4,8,3,6,81204,3301,361,347,0,0,849,0,1167
49,2,4,8,3,6,81218,3302,361,348,1,0,849,0,1167
50,2,4,8,3,6,81255,3303,361,348,0,0,850,0,1170
50,2,4,8,3,6,81287,3304,361,348,0,0,851,0,1173
51,2,4,8,2,4,81297,3305,361,348,0,0,851,0,1173
51,2,4,8,2,4,81307,3306,361,348,0,0,851,0,1173
52,2,4,8,3,6,81321,3307,361,348,0,0,851,0,1173
52,2,4,8,3,6,81335,3308,361,348,0,0,851,0,1173
53,2,4,8,3,6,81372,3309,361,348,0,0,851,0,1176
53,2,4,8,3,6,81404,3310,361,348,0,0,851,0,1179
54,2,4,8,3,6,81439,3312,361,350,0,0,851,0,1179
54,2,4,8,3,6,81474,3314,361,351,0,0,851,0,1179
55,2,4,8,3,6,81509,3316,361,352,0,0,852,0,1179
55,2,4,8,3,6,81544,3318,361,353,0,0,853,0,1179
56,2,4,8,3,6,81581,3319,363,353,0,0,855,0,1182
56,2,4,8,3,6,81613,3320,363,353,0,0,856,0,1185
57,2,4,8,3,6,81627,3321,363,353,0,0,856,0,1185
57,2,4,8,3,6,81641,3322,363,353,0,0,856,0,1185
58,2,4,8,2,4,81651,3323,363,353,0,0,856,0,1185
58,2,4,8,2,4,81661,3324,363,353,0,0,857,0,1185
59,2,4,8,2,4,81671,3325,363,353,0,0,857,0,1185
59,2,4,8,2,4,81681,3326,363,353,0,0,857,0,1185
60,2,4,8,3,6,81718,3327,364,353,0,0,858,0,1188
60,2,4,8,3,6,81750,3328,365,353,0,0,859,0,1191
61,2,4,8,3,6,81787,3329,366,353,0,0,860,0,1194
61,2,4,8,3,6,81819,3330,367,353,0,0,861,0,1197
62,2,4,8,2,4,81829,3331,368,353,0,0,862,0,1197
62,2,4,8,2,4,81839,3332,368,353,0,0,862,0,1197
63,2,4,8,3,6,81869,3333,368,353,0,0,862,0,1200
63,2,4,8,3,6,81909,3334,368,354,1,0,862,0,1204
64,2,4,8,3,6,81939,3335,368,354,0,0,862,0,1207
64,2,4,8,3,6,81979,3336,368,354,0,0,863,0,1211
65,2,4,8,3,6,81993,3337,368,354,0,0,863,0,1211
65,2,4,8,3,6,82007,3338,368,354,0,0,863,0,1211
66,2,4,8,3,6,82021,3339,368,354,0,0,863,0,1211
66,2,4,8,3,6,82035,3340,368,354,0,0,863,0,1211
67,2,4,8,3,6,82072,3341,368,354,0,0,863,0,1214
67,2,4,8,3,6,82104,3342,368,354,0,0,863,0,1217
68,2,4,8,3,6,82141,3343,368,354,0,0,863,0,1220
68,2,4,8,3,6,82173,3344,368,354,0,0,863,0,1223
69,2,4,8,3,6,82187,3345,368,355,1,0,863,0,1223
69,2,4,8,3,6,82201,3346,368,355,0,0,863,0,1223
70,2,4,8,3,6,82231,3347,368,355,0,0,863,0,1226
70,2,4,8,3,6,82271,3348,369,355,0,0,864,0,1230
71,2,4,8,3,6,82285,3349,369,355,0,0,864,0,1230
71,2,4,8,3,6,82299,3350,369,355,0,0,865,0,1230
72,2,4,8,3,6,82313,3351,369,356,1,0,865,0,1230
72,2,4,8,3,6,82327,3352,369,356,0,0,865,0,1230
73,2,4,8,3,6,82341,3353,369,356,0,0,865,0,1230
73,2,4,8,3,6,82355,3354,369,357,1,0,865,0,1230
74,2,4,8,3,6,82369,3355,369,357,0,0,865,0,1230
74,2,4,8,3,6,82383,3356,369,357,0,0,865,0,1230
75,2,4,8,2,4,82393,3357,369,357,0,0,866,0,1230
75,2,4,8,2,4,82403,3358,369,357,0,0,866,0,1230
76,2,4,8,3,6,82433,3359,369,357,0,0,866,0,1233
76,2,4,8,3,6,82473,3360,370,357,0,0,867,0,1237
77,2,4,8,3,6,82487,3361,370,357,0,0,867,0,1237
77,2,4,8,3,6,82501,3362,370,357,0,0,868,0,1237
78,2,4,8,3,6,82515,3363,370,357,0,0,868,0,1237
78,2,4,8,3,6,82529,3364,370,357,0,0,868,0,1237
79,2,4,8,3,6,82559,3365,370,357,0,0,868,0,1240
79,2,4,8,3,6,82599,3366,371,357,0,0,869,0,1244
80,2,4,8,3,6,82629,3367,371,357,0,0,869,0,1247
80,2,4,8,3,6,82669,3368,371,358,1,0,869,0,1251
81,2,4,8,2,4,82679,3369,371,358,0,0,869,0,1251
81,2,4,8,2,4,82689,3370,372,358,0,0,870,0,1251
82,2,4,8,4,8,82734,3371,373,358,0,0,871,0,1254
82,2,4,8,4,8,82774,3372,374,358,0,0,872,0,1257
83,2,4,8,2,4,82784,3373,374,358,0,0,873,0,1257
83,2,4,8,2,4,82794,3374,374,358,0,0,873,0,1257
84,2,4,8,3,6,82808,3375,374,358,0,0,873,0,1257
84,2,4,8,3,6,82822,3376,374,358,0,0,874,0,1257
85,2,4,8,2,4,82832,3377,374,358,0,0,874,0,1257
85,2,4,8,2,4,82842,3378,374,358,0,0,874,0,1257
86,2,4,8,2,4,82852,3379,374,358,0,0,874,0,1257
86,2,4,8,2,4,82862,3380,374,358,0,0,874,0,1257
87,2,4,8,4,8,82907,3381,374,358,0,0,874,0,1260
87,2,4,8,4,8,82947,3382,374,358,0,0,874,0,1263
88,2,4,8,3,6,82982,3384,374,360,1,0,874,0,1263
88,2,4,8,3,6,83017,3386,374,361,0,0,874,0,1263
89,2,4,8,4,8,83055,3387,374,362,1,0,874,0,1266
89,2,4,8,4,8,83105,3388,374,362,0,0,875,0,1270
90,2,4,8,4,8,83150,3390,374,362,0,0,877,0,1270
90,2,4,8,4,8,83195,3392,374,363,0,0,878,0,1270
91,2,4,8,3,6,83225,3393,374,363,0,0,878,0,1273
91,2,4,8,3,6,83265,3394,374,363,0,0,879,0,1277
92,2,4,8,3,6,83279,3395,374,363,0,0,879,0,1277
92,2,4,8,3,6,83293,3396,374,363,0,0,879,0,1277
93,2,4,8,2,4,83303,3397,374,363,0,0,879,0,1277
93,2,4,8,2,4,83313,3398,374,363,0,0,879,0,1277
94,2,4,8,2,4,83323,3399,374,364,1,0,879,0,1277
94,2,4,8,2,4,83333,3400,374,364,0,0,879,0,1277
95,2,4,8,3,6,83368,3402,374,365,0,0,879,0,1277
95,2,4,8,3,6,83403,3404,375,365,0,0,881,0,1277
96,2,4,8,4,8,83441,3405,375,365,0,0,881,0,1280
96,2,4,8,4,8,83491,3406,375,365,0,0,881,0,1284
97,2,4,8,3,6,83528,3407,375,365,0,0,882,0,1287
97,2,4,8,3,6,83560,3408,375,365,0,0,883,0,1290
98,2,4,8,2,4,83570,3409,375,366,1,0,883,0,1290
98,2,4,8,2,4,83580,3410,375,366,0,0,883,0,1290
99,2,4,8,3,6,83594,3411,375,366,0,0,883,0,1290
99,2,4,8,3,6,83608,3412,375,367,1,0,883,0,1290
