41,2,2,4,1,2,14898,1283,84,145,0,0,270,0,0
41,2,2,4,1,2,14904,1284,84,145,0,0,270,0,0
42,2,2,4,1,2,14910,1285,84,145,0,0,270,0,0
42,2,2,4,1,2,14916,1286,84,145,0,0,270,0,0
43,2,2,4,1,2,14922,1287,84,145,0,0,270,0,0
43,2,2,4,1,2,14928,1288,84,145,0,0,270,0,0
44,2,2,4,1,2,14934,1289,84,145,0,0,270,0,0
44,2,2,4,1,2,14940,1290,84,146,1,0,270,0,0
45,2,2,4,1,2,14946,1291,84,146,0,0,270,0,0
45,2,2,4,1,2,14952,1292,84,146,0,0,270,0,0
46,2,2,4,1,2,14958,1293,84,146,0,0,270,0,0
46,2,2,4,1,2,14964,1294,84,146,0,0,270,0,0
47,2,2,4,1,2,14970,1295,84,146,0,0,270,0,0
47,2,2,4,1,2,14976,1296,84,146,0,0,271,0,0
48,2,2,4,1,2,14982,1297,84,146,0,0,271,0,0
48,2,2,4,1,2,14988,1298,84,146,0,0,272,0,0
49,2,2,4,1,2,14994,1299,84,146,0,0,272,0,0
49,2,2,4,1,2,15000,1300,84,146,0,0,272,0,0
50,2,2,4,1,2,15006,1301,84,146,0,0,272,0,0
50,2,2,4,1,2,15012,1302,84,146,0,0,272,0,0
51,2,2,4,1,2,15018,1303,84,146,0,0,272,0,0
51,2,2,4,1,2,15024,1304,84,146,0,0,272,0,0
52,2,2,4,1,2,15030,1305,84,146,0,0,272,0,0
52,2,2,4,1,2,15036,1306,84,146,0,0,272,0,0
53,2,2,4,1,2,15042,1307,84,146,0,0,272,0,0
53,2,2,4,1,2,15048,1308,84,146,0,0,272,0,0
54,2,2,4,1,2,15054,1309,84,146,0,0,272,0,0
54,2,2,4,1,2,15060,1310,84,146,0,0,272,0,0
55,2,2,4,1,2,15066,1311,84,146,0,0,272,0,0
55,2,2,4,1,2,15072,1312,84,146,0,0,272,0,0
56,2,2,4,1,2,15078,1313,84,147,1,0,272,0,0
56,2,2,4,1,2,15084,1314,84,147,0,0,272,0,0
57,2,2,4,1,2,15090,1315,84,147,0,0,272,0,0
57,2,2,4,1,2,15096,1316,84,147,0,0,272,0,0
58,2,2,4,1,2,15102,1317,84,147,0,0,272,0,0
58,2,2,4,1,2,15108,1318,84,147,0,0,272,0,0
59,2,2,4,1,2,15114,1319,84,147,0,0,272,0,0
59,2,2,4,1,2,15120,1320,84,147,0,0,272,0,0
60,2,2,4,1,2,15126,1321,84,147,0,0,272,0,0
60,2,2,4,1,2,15132,1322,84,147,0,0,272,0,0
61,2,2,4,1,2,15138,1323,84,147,0,0,272,0,0
61,2,2,4,1,2,15144,1324,84,147,0,0,272,0,0
62,2,2,4,1,2,15150,1325,84,147,0,0,272,0,0
62,2,2,4,1,2,15156,1326,84,147,0,0,272,0,0
63,2,2,4,1,2,15162,1327,84,147,0,0,272,0,0
63,2,2,4,1,2,15168,1328,84,147,0,0,272,0,0
64,2,2,4,1,2,15174,1329,84,147,0,0,272,0,0
64,2,2,4,1,2,15180,1330,84,147,0,0,272,0,0
65,2,2,4,1,2,15186,1331,84,147,0,0,272,0,0
65,2,2,4,1,2,15192,1332,84,148,1,0,272,0,0
66,2,2,4,1,2,15198,1333,84,148,0,0,272,0,0
66,2,2,4,1,2,15204,1334,84,148,0,0,273,0,0
67,2,2,4,1,2,15210,1335,84,148,0,0,273,0,0
67,2,2,4,1,2,15216,1336,84,148,0,0,274,0,0
68,2,2,4,1,2,15222,1337,84,148,0,0,274,0,0
68,2,2,4,1,2,15228,1338,84,148,0,0,275,0,0
69,2,2,4,1,2,15234,1339,84,148,0,0,275,0,0
69,2,2,4,1,2,15240,1340,84,148,0,0,275,0,0
70,2,2,4,1,2,15246,1341,84,148,0,0,275,0,0
70,2,2,4,1,2,15252,1342,84,148,0,0,275,0,0
71,2,2,4,1,2,15258,1343,84,149,1,0,275,0,0
71,2,2,4,1,2,15264,1344,84,149,0,0,275,0,0
72,2,2,4,1,2,15270,1345,84,150,1,0,275,0,0
72,2,2,4,1,2,15276,1346,84,150,0,0,275,0,0
73,2,2,4,1,2,15282,1347,84,150,0,0,275,0,0
73,2,2,4,1,2,15288,1348,84,150,0,0,275,0,0
74,2,2,4,1,2,15294,1349,84,150,0,0,276,0,0
74,2,2,4,1,2,15300,1350,84,150,0,0,276,0,0
75,2,2,4,1,2,15306,1351,84,150,0,0,276,0,0
75,2,2,4,1,2,15312,1352,84,150,0,0,276,0,0
76,2,2,4,1,2,15318,1353,84,150,0,0,276,0,0
76,2,2,4,1,2,15324,1354,84,150,0,0,276,0,0
77,2,2,4,1,2,15330,1355,84,150,0,0,276,0,0
77,2,2,4,1,2,15336,1356,84,150,0,0,276,0,0
78,2,2,4,1,2,15342,1357,84,150,0,0,276,0,0
78,2,2,4,1,2,15348,1358,84,150,0,0,276,0,0
79,2,2,4,1,2,15354,1359,84,150,0,0,276,0,0
79,2,2,4,1,2,15360,1360,84,150,0,0,276,0,0
80,2,2,4,1,2,15366,1361,84,150,0,0,276,0,0
80,2,2,4,1,2,15372,1362,84,150,0,0,276,0,0
81,2,2,4,1,2,15378,1363,84,150,0,0,276,0,0
81,2,2,4,1,2,15384,1364,84,150,0,0,276,0,0
82,2,2,4,1,2,15390,1365,84,150,0,0,276,0,0
82,2,2,4,1,2,15396,1366,84,150,0,0,276,0,0
83,2,2,4,1,2,15402,1367,84,150,0,0,276,0,0
83,2,2,4,1,2,15408,1368,84,151,1,0,276,0,0
84,2,2,4,1,2,15414,1369,84,151,0,0,276,0,0
84,2,2,4,1,2,15420,1370,84,151,0,0,277,0,0
85,2,2,4,1,2,15426,1371,84,151,0,0,277,0,0
85,2,2,4,1,2,15432,1372,84,151,0,0,277,0,0
86,2,2,4,1,2,15438,1373,84,151,0,0,277,0,0
86,2,2,4,1,2,15444,1374,84,151,0,0,277,0,0
87,2,2,4,1,2,15450,1375,84,151,0,0,277,0,0
87,2,2,4,1,2,15456,1376,84,151,0,0,277,0,0
88,2,2,4,1,2,15462,1377,84,151,0,0,277,0,0
88,2,2,4,1,2,15468,1378,84,151,0,0,277,0,0
89,2,2,4,1,2,15474,1379,84,152,1,0,277,0,0
89,2,2,4,1,2,15480,1380,84,152,0,0,277,0,0
90,2,2,4,1,2,15486,1381,84,153,1,0,277,0,0
90,2,2,4,1,2,15492,1382,84,153,0,0,277,0,0
91,2,2,4,1,2,15498,1383,84,154,1,0,277,0,0
91,2,2,4,1,2,15504,1384,84,154,0,0,277,0,0
92,2,2,4,1,2,15510,1385,84,155,1,0,277,0,0
92,2,2,4,1,2,15516,1386,84,155,0,0,277,0,0
93,2,2,4,1,2,15522,1387,84,155,0,0,277,0,0
93,2,2,4,1,2,15528,1388,84,155,0,0,277,0,0
94,2,2,4,1,2,15534,1389,85,155,0,0,278,0,0
94,2,2,4,1,2,15540,1390,85,155,0,0,278,0,0
95,2,2,4,1,2,15546,1391,85,155,0,0,278,0,0
95,2,2,4,1,2,15552,1392,85,155,0,0,278,0,0
96,2,2,4,1,2,15558,1393,85,155,0,0,278,0,0
96,2,2,4,1,2,15564,1394,85,155,0,0,278,0,0
97,2,2,4,1,2,15570,1395,85,155,0,0,278,0,0
97,2,2,4,1,2,15576,1396,85,155,0,0,278,0,0
98,2,2,4,1,2,15582,1397,85,155,0,0,278,0,0
98,2,2,4,1,2,15588,1398,85,155,0,0,278,0,0
99,2,2,4,1,2,15594,1399,85,155,0,0,278,0,0
99,2,2,4,1,2,15600,1400,85,155,0,0,278,0,0
