16,2,5,10,4,8,145462,4386,610,607,0,0,1349,0,2640
17,2,5,10,5,10,145548,4388,610,608,0,0,1351,0,2643
17,2,5,10,5,10,145629,4390,610,609,0,0,1353,0,2646
18,2,5,10,2,4,145639,4391,610,610,1,0,1353,0,2646
18,2,5,10,2,4,145649,4392,610,610,0,0,1353,0,2646
19,2,5,10,4,8,145685,4394,610,611,0,0,1353,0,2646
19,2,5,10,4,8,145721,4396,610,612,0,0,1353,0,2646
20,2,5,10,5,10,145787,4398,610,612,0,0,1354,0,2646
20,2,5,10,5,10,145853,4400,610,614,1,0,1354,0,2646
21,2,5,10,1,2,145859,4401,610,614,0,0,1354,0,2646
21,2,5,10,1,2,145865,4402,610,614,0,0,1354,0,2646
22,2,5,10,3,6,145879,4403,610,614,0,0,1354,0,2646
22,2,5,10,3,6,145893,4404,611,614,0,0,1355,0,2646
23,2,5,10,3,6,145923,4405,611,614,0,0,1355,0,2649
23,2,5,10,3,6,145963,4406,611,614,0,0,1355,0,2653
24,2,5,10,2,4,145973,4407,611,614,0,0,1355,0,2653
24,2,5,10,2,4,145983,4408,611,614,0,0,1355,0,2653
25,2,5,10,2,4,145993,4409,611,614,0,0,1355,0,2653
25,2,5,10,2,4,146003,4410,611,614,0,0,1355,0,2653
26,2,5,10,3,6,146033,4411,611,614,0,0,1355,0,2656
26,2,5,10,3,6,146073,4412,611,614,0,0,1356,0,2660
27,2,5,10,3,6,146110,4413,611,614,0,0,1356,0,2663
27,2,5,10,3,6,146142,4414,611,614,0,0,1356,0,2666
28,2,5,10,3,6,146156,4415,611,614,0,0,1356,0,2666
28,2,5,10,3,6,146170,4416,611,614,0,0,1356,0,2666
29,2,5,10,3,6,146207,4417,611,614,0,0,1356,0,2669
29,2,5,10,3,6,146239,4418,612,614,0,0,1357,0,2672
30,2,5,10,4,8,146277,4419,612,614,0,0,1357,0,2675
30,2,5,10,4,8,146327,4420,612,615,1,0,1357,0,2679
31,2,5,10,3,6,146364,4421,612,615,0,0,1357,0,2682
31,2,5,10,3,6,146396,4422,612,615,0,0,1357,0,2685
32,2,5,10,2,4,146406,4423,612,616,1,0,1357,0,2685
32,2,5,10,2,4,146416,4424,612,616,0,0,1357,0,2685
33,2,5,10,4,8,146475,4425,613,616,0,0,1358,0,2692
33,2,5,10,4,8,146559,4426,613,616,0,0,1359,0,2701
34,2,5,10,3,6,146573,4427,613,616,0,0,1359,0,2701
34,2,5,10,3,6,146587,4428,613,616,0,0,1359,0,2701
35,2,5,10,3,6,146617,4429,613,616,0,0,1359,0,2704
35,2,5,10,3,6,146657,4430,613,616,0,0,1360,0,2708
36,2,5,10,3,6,146687,4431,614,616,0,0,1361,0,2711
36,2,5,10,3,6,146727,4432,614,616,0,0,1361,0,2715
37,2,5,10,2,4,146737,4433,614,616,0,0,1361,0,2715
37,2,5,10,2,4,146747,4434,614,617,1,0,1361,0,2715
38,2,5,10,3,6,146777,4435,614,617,0,0,1361,0,2718
38,2,5,10,3,6,146817,4436,614,617,0,0,1361,0,2722
39,2,5,10,4,8,146871,4437,614,617,0,0,1361,0,2726
39,2,5,10,4,8,146955,4439,614,617,0,0,1362,0,2735
40,2,5,10,3,6,146969,4440,614,617,0,0,1362,0,2735
40,2,5,10,3,6,146983,4441,614,617,0,0,1362,0,2735
41,2,5,10,2,4,146993,4442,614,618,1,0,1362,0,2735
41,2,5,10,2,4,147003,4443,614,618,0,0,1362,0,2735
42,2,5,10,2,4,147013,4444,614,618,0,0,1362,0,2735
42,2,5,10,2,4,147023,4445,614,618,0,0,1362,0,2735
43,2,5,10,2,4,147033,4446,614,618,0,0,1363,0,2735
43,2,5,10,2,4,147043,4447,614,618,0,0,1363,0,2735
44,2,5,10,4,8,147105,4448,614,618,0,0,1364,0,2740
44,2,5,10,4,8,147160,4449,615,618,0,0,1365,0,2748
45,2,5,10,4,8,147205,4450,615,618,0,0,1366,0,2751
45,2,5,10,4,8,147245,4451,615,618,0,0,1367,0,2754
46,2,5,10,3,6,147282,4452,615,618,0,0,1367,0,2757
46,2,5,10,3,6,147314,4453,615,618,0,0,1367,0,2760
47,2,5,10,3,6,147349,4455,615,619,1,0,1367,0,2760
47,2,5,10,3,6,147384,4457,615,619,0,0,1368,0,2760
48,2,5,10,2,4,147394,4458,615,619,0,0,1368,0,2760
48,2,5,10,2,4,147404,4459,615,619,0,0,1368,0,2760
49,2,5,10,3,6,147418,4460,615,619,0,0,1368,0,2760
49,2,5,10,3,6,147432,4461,615,619,0,0,1368,0,2760
50,2,5,10,1,2,147438,4462,615,620,1,0,1368,0,2760
50,2,5,10,1,2,147444,4463,615,620,0,0,1368,0,2760
51,2,5,10,5,10,147526,4464,615,620,0,0,1369,0,2768
51,2,5,10,5,10,147586,4465,615,620,0,0,1369,0,2772
52,2,5,10,2,4,147596,4466,615,620,0,0,1369,0,2772
52,2,5,10,2,4,147606,4467,615,620,0,0,1369,0,2772
53,2,5,10,3,6,147643,4468,615,620,0,0,1369,0,2775
53,2,5,10,3,6,147675,4469,616,620,0,0,1370,0,2778
54,2,5,10,2,4,147685,4470,616,620,0,0,1370,0,2778
54,2,5,10,2,4,147695,4471,616,620,0,0,1370,0,2778
55,2,5,10,1,2,147701,4472,616,620,0,0,1370,0,2778
55,2,5,10,1,2,147707,4473,616,620,0,0,1370,0,2778
56,2,5,10,2,4,147717,4474,616,621,1,0,1370,0,2778
56,2,5,10,2,4,147727,4475,616,621,0,0,1370,0,2778
57,2,5,10,5,10,147779,4476,617,621,0,0,1371,0,2781
57,2,5,10,5,10,147827,4477,617,621,0,0,1372,0,2784
58,2,5,10,3,6,147841,4478,617,621,0,0,1372,0,2784
58,2,5,10,3,6,147855,4479,617,621,0,0,1372,0,2784
59,2,5,10,2,4,147865,4480,617,622,1,0,1372,0,2784
59,2,5,10,2,4,147875,4481,617,622,0,0,1372,0,2784
60,2,5,10,3,6,147889,4482,617,622,0,0,1372,0,2784
60,2,5,10,3,6,147903,4483,617,622,0,0,1372,0,2784
61,2,5,10,3,6,147939,4484,618,622,0,0,1373,0,2787
61,2,5,10,3,6,147971,4485,618,623,1,0,1373,0,2790
62,2,5,10,2,4,147981,4486,618,623,0,0,1373,0,2790
62,2,5,10,2,4,147991,4487,618,624,1,0,1373,0,2790
63,2,5,10,1,2,147997,4488,618,624,0,0,1373,0,2790
63,2,5,10,1,2,148003,4489,618,625,1,0,1373,0,2790
64,2,5,10,3,6,148017,4490,618,625,0,0,1373,0,2790
64,2,5,10,3,6,148031,4491,618,625,0,0,1373,0,2790
65,2,5,10,2,4,148041,4492,618,625,0,0,1373,0,2790
65,2,5,10,2,4,148051,4493,618,625,0,0,1373,0,2790
66,2,5,10,3,6,148081,4494,618,625,0,0,1373,0,2793
66,2,5,10,3,6,148121,4495,618,625,0,0,1373,0,2797
67,2,5,10,3,6,148135,4496,618,625,0,0,1373,0,2797
67,2,5,10,3,6,148149,4497,618,625,0,0,1373,0,2797
68,2,5,10,3,6,148186,4498,618,625,0,0,1373,0,2800
68,2,5,10,3,6,148218,4499,619,625,0,0,1374,0,2803
69,2,5,10,3,6,148248,4500,619,626,1,0,1374,0,2806
69,2,5,10,3,6,148288,4501,619,626,0,0,1374,0,2810
70,2,5,10,3,6,148302,4502,619,626,0,0,1374,0,2810
70,2,5,10,3,6,148316,4503,619,626,0,0,1374,0,2810
71,2,5,10,3,6,148330,4504,619,626,0,0,1374,0,2810
71,2,5,10,3,6,148344,4505,619,627,1,0,1374,0,2810
72,2,5,10,3,6,148358,4506,619,627,0,0,1374,0,2810
72,2,5,10,3,6,148372,4507,619,627,0,0,1375,0,2810
73,2,5,10,2,4,148382,4508,619,627,0,0,1375,0,2810
73,2,5,10,2,4,148392,4509,619,627,0,0,1375,0,2810
74,2,5,10,3,6,148422,4510,619,627,0,0,1375,0,2813
74,2,5,10,3,6,148462,4511,619,627,0,0,1375,0,2817
75,2,5,10,2,4,148472,4512,619,627,0,0,1375,0,2817
75,2,5,10,2,4,148482,4513,619,627,0,0,1375,0,2817
76,2,5,10,3,6,148512,4514,619,627,0,0,1375,0,2820
76,2,5,10,3,6,148552,4515,619,627,0,0,1376,0,2824
77,2,5,10,3,6,148582,4516,619,627,0,0,1376,0,2827
77,2,5,10,3,6,148622,4517,619,627,0,0,1377,0,2831
78,2,5,10,3,6,148652,4518,619,627,0,0,1377,0,2834
78,2,5,10,3,6,148692,4519,619,627,0,0,1377,0,2838
79,2,5,10,3,6,148727,4521,619,627,0,0,1377,0,2838
79,2,5,10,3,6,148762,4523,620,627,0,0,1378,0,2838
80,2,5,10,2,4,148772,4524,620,628,1,0,1378,0,2838
80,2,5,10,2,4,148782,4525,620,628,0,0,1378,0,2838
81,2,5,10,3,6,148812,4526,621,628,0,0,1379,0,2841
81,2,5,10,3,6,148852,4527,621,628,0,0,1379,0,2845
82,2,5,10,2,4,148862,4528,621,628,0,0,1379,0,2845
82,2,5,10,2,4,148872,4529,621,628,0,0,1379,0,2845
83,2,5,10,4,8,148997,4531,621,629,0,0,1379,0,2854
83,2,5,10,4,8,149037,4532,621,630,1,0,1379,0,2857
84,2,5,10,1,2,149043,4533,621,630,0,0,1379,0,2857
84,2,5,10,1,2,149049,4534,621,630,0,0,1380,0,2857
85,2,5,10,3,6,149079,4535,621,630,0,0,1380,0,2860
85,2,5,10,3,6,149119,4536,621,630,0,0,1380,0,2864
86,2,5,10,2,4,149129,4537,621,630,0,0,1380,0,2864
86,2,5,10,2,4,149139,4538,621,630,0,0,1380,0,2864
87,2,5,10,1,2,149145,4539,621,630,0,0,1380,0,2864
87,2,5,10,1,2,149151,4540,621,630,0,0,1380,0,2864
88,2,5,10,3,6,149187,4541,621,630,0,0,1380,0,2867
88,2,5,10,3,6,149219,4542,621,631,1,0,1380,0,2870
89,2,5,10,4,8,149264,4544,622,631,0,0,1381,0,2870
89,2,5,10,4,8,149309,4546,622,632,0,0,1381,0,2870
90,2,5,10,2,4,149319,4547,622,632,0,0,1381,0,2870
90,2,5,10,2,4,149329,4548,622,632,0,0,1381,0,2870
91,2,5,10,3,6,149343,4549,622,632,0,0,1381,0,2870
91,2,5,10,3,6,149357,4550,622,632,0,0,1382,0,2870
92,2,5,10,2,4,149367,4551,622,632,0,0,1382,0,2870
92,2,5,10,2,4,149377,4552,622,632,0,0,1382,0,2870
93,2,5,10,3,6,149407,4553,622,633,1,0,1382,0,2873
93,2,5,10,3,6,149447,4554,622,633,0,0,1382,0,2877
94,2,5,10,3,6,149484,4555,622,633,0,0,1382,0,2880
94,2,5,10,3,6,149516,4556,623,633,0,0,1383,0,2883
95,2,5,10,2,4,149526,4557,623,633,0,0,1383,0,2883
95,2,5,10,2,4,149536,4558,623,633,0,0,1383,0,2883
96,2,5,10,3,6,149573,4559,623,633,0,0,1384,0,2886
96,2,5,10,3,6,149605,4560,623,633,0,0,1384,0,2889
97,2,5,10,4,8,149641,4562,623,633,0,0,1384,0,2889
97,2,5,10,4,8,149677,4564,623,633,0,0,1385,0,2889
98,2,5,10,3,6,149691,4565,623,634,1,0,1385,0,2889
98,2,5,10,3,6,149705,4566,623,634,0,0,1385,0,2889
99,2,5,10,3,6,149719,4567,623,634,0,0,1385,0,2889
99,2,5,10,3,6,149733,4568,623,634,0,0,1385,0,2889
