31,3,3,9,3,9,43537,2464,195,247,0,0,536,0,401
32,3,3,9,3,9,43589,2465,195,247,0,0,536,0,404
32,3,3,9,3,9,43654,2466,195,248,1,0,536,0,408
33,3,3,9,3,9,43706,2467,195,248,0,0,536,0,411
33,3,3,9,3,9,43771,2468,195,248,0,0,537,0,415
34,3,3,9,3,9,43823,2469,196,248,0,0,538,0,418
34,3,3,9,3,9,43888,2470,196,248,0,0,539,0,422
35,3,3,9,3,9,43918,2471,196,248,0,0,539,0,422
35,3,3,9,3,9,43948,2472,196,248,0,0,539,0,422
36,3,3,9,2,6,43969,2473,196,248,0,0,539,0,422
36,3,3,9,2,6,43990,2474,196,249,1,0,539,0,422
37,3,3,9,2,6,44011,2475,196,249,0,0,539,0,422
37,3,3,9,2,6,44032,2476,197,249,0,0,540,0,422
38,3,3,9,2,6,44053,2477,197,249,0,0,540,0,422
38,3,3,9,2,6,44074,2478,197,249,0,0,540,0,422
39,3,3,9,3,9,44104,2479,197,249,0,0,541,0,422
39,3,3,9,3,9,44134,2480,197,249,0,0,541,0,422
40,3,3,9,2,6,44155,2481,197,249,0,0,541,0,422
40,3,3,9,2,6,44176,2482,197,250,1,0,541,0,422
41,3,3,9,2,6,44197,2483,197,250,0,0,541,0,422
41,3,3,9,2,6,44218,2484,197,250,0,0,542,0,422
42,3,3,9,3,9,44270,2485,197,250,0,0,542,0,425
42,3,3,9,3,9,44335,2486,197,250,0,0,543,0,429
43,3,3,9,2,6,44356,2487,197,251,1,0,543,0,429
43,3,3,9,2,6,44377,2488,197,251,0,0,543,0,429
44,3,3,9,3,9,44407,2489,197,251,0,0,543,0,429
44,3,3,9,3,9,44437,2490,197,251,0,0,543,0,429
45,3,3,9,2,6,44458,2491,197,251,0,0,543,0,429
45,3,3,9,2,6,44479,2492,197,251,0,0,543,0,429
46,3,3,9,2,6,44500,2493,197,251,0,0,544,0,429
46,3,3,9,2,6,44521,2494,197,251,0,0,544,0,429
47,3,3,9,3,9,44551,2495,197,251,0,0,544,0,429
47,3,3,9,3,9,44581,2496,197,251,0,0,545,0,429
48,3,3,9,3,9,44611,2497,197,252,1,0,545,0,429
48,3,3,9,3,9,44641,2498,197,252,0,0,545,0,429
49,3,3,9,2,6,44662,2499,197,252,0,0,545,0,429
49,3,3,9,2,6,44683,2500,197,252,0,0,545,0,429
50,3,3,9,2,6,44704,2501,197,252,0,0,545,0,429
50,3,3,9,2,6,44725,2502,197,252,0,0,546,0,429
51,3,3,9,3,9,44755,2503,197,252,0,0,546,0,429
51,3,3,9,3,9,44785,2504,197,252,0,0,546,0,429
52,3,3,9,3,9,44844,2505,198,252,0,0,547,0,432
52,3,3,9,3,9,44898,2506,199,252,0,0,548,0,435
53,3,3,9,3,9,44950,2507,199,252,0,0,549,0,438
53,3,3,9,3,9,45015,2508,199,252,0,0,550,0,442
54,3,3,9,3,9,45045,2509,199,252,0,0,550,0,442
54,3,3,9,3,9,45075,2510,199,252,0,0,550,0,442
55,3,3,9,3,9,45127,2511,199,253,1,0,550,0,445
55,3,3,9,3,9,45192,2512,199,253,0,0,551,0,449
56,3,3,9,3,9,45222,2513,199,253,0,0,551,0,449
56,3,3,9,3,9,45252,2514,199,253,0,0,551,0,449
57,3,3,9,2,6,45273,2515,199,253,0,0,551,0,449
57,3,3,9,2,6,45294,2516,199,254,1,0,551,0,449
58,3,3,9,3,9,45346,2517,199,255,1,0,551,0,452
58,3,3,9,3,9,45411,2518,199,255,0,0,551,0,456
59,3,3,9,3,9,45463,2519,200,255,0,0,552,0,459
59,3,3,9,3,9,45528,2520,201,255,0,0,553,0,463
60,3,3,9,3,9,45580,2521,202,255,0,0,554,0,466
60,3,3,9,3,9,45645,2522,203,255,0,0,555,0,470
61,3,3,9,3,9,45697,2523,203,255,0,0,555,0,473
61,3,3,9,3,9,45762,2524,204,255,0,0,556,0,477
62,3,3,9,3,9,45792,2525,204,255,0,0,556,0,477
62,3,3,9,3,9,45822,2526,204,255,0,0,557,0,477
63,3,3,9,3,9,45874,2527,204,255,0,0,558,0,480
63,3,3,9,3,9,45939,2528,204,255,0,0,559,0,484
64,3,3,9,2,6,45960,2529,204,256,1,0,559,0,484
64,3,3,9,2,6,45981,2530,204,256,0,0,559,0,484
65,3,3,9,2,6,46002,2531,205,256,0,0,560,0,484
65,3,3,9,2,6,46023,2532,205,256,0,0,560,0,484
66,3,3,9,3,9,46075,2533,205,256,0,0,560,0,487
66,3,3,9,3,9,46140,2534,206,256,0,0,561,0,491
67,3,3,9,3,9,46192,2535,206,256,0,0,561,0,494
67,3,3,9,3,9,46257,2536,206,256,0,0,561,0,498
68,3,3,9,3,9,46287,2537,206,256,0,0,561,0,498
68,3,3,9,3,9,46317,2538,207,256,0,0,562,0,498
69,3,3,9,3,9,46369,2539,207,256,0,0,563,0,501
69,3,3,9,3,9,46434,2540,208,256,0,0,564,0,505
70,3,3,9,2,6,46455,2541,208,256,0,0,564,0,505
70,3,3,9,2,6,46476,2542,208,256,0,0,564,0,505
71,3,3,9,3,9,46528,2543,208,257,1,0,564,0,508
71,3,3,9,3,9,46593,2544,208,257,0,0,564,0,512
72,3,3,9,3,9,46645,2545,208,257,0,0,564,0,515
72,3,3,9,3,9,46710,2546,208,257,0,0,565,0,519
73,3,3,9,2,6,46731,2547,208,258,1,0,565,0,519
73,3,3,9,2,6,46752,2548,208,258,0,0,565,0,519
74,3,3,9,2,6,46773,2549,208,258,0,0,565,0,519
74,3,3,9,2,6,46794,2550,208,258,0,0,565,0,519
75,3,3,9,3,9,46846,2551,208,258,0,0,565,0,522
75,3,3,9,3,9,46911,2552,208,258,0,0,565,0,526
76,3,3,9,3,9,46963,2553,208,258,0,0,565,0,529
76,3,3,9,3,9,47028,2554,208,259,1,0,565,0,533
77,3,3,9,3,9,47058,2555,208,259,0,0,565,0,533
77,3,3,9,3,9,47088,2556,208,259,0,0,565,0,533
78,3,3,9,3,9,47118,2557,208,259,0,0,566,0,533
78,3,3,9,3,9,47148,2558,208,259,0,0,566,0,533
79,3,3,9,3,9,47200,2559,208,259,0,0,566,0,536
79,3,3,9,3,9,47265,2560,208,259,0,0,566,0,540
80,3,3,9,2,6,47286,2561,208,259,0,0,566,0,540
80,3,3,9,2,6,47307,2562,208,259,0,0,567,0,540
81,3,3,9,2,6,47328,2563,208,259,0,0,567,0,540
81,3,3,9,2,6,47349,2564,208,259,0,0,567,0,540
82,3,3,9,3,9,47401,2565,209,259,0,0,568,0,543
82,3,3,9,3,9,47466,2566,210,259,0,0,569,0,547
83,3,3,9,3,9,47525,2567,210,259,0,0,569,0,550
83,3,3,9,3,9,47579,2568,210,260,1,0,569,0,553
84,3,3,9,3,9,47631,2569,210,260,0,0,569,0,556
84,3,3,9,3,9,47696,2570,210,260,0,0,570,0,560
85,3,3,9,3,9,47726,2571,210,260,0,0,571,0,560
85,3,3,9,3,9,47756,2572,210,260,0,0,571,0,560
86,3,3,9,3,9,47786,2573,210,260,0,0,571,0,560
86,3,3,9,3,9,47816,2574,211,260,0,0,572,0,560
87,3,3,9,2,6,47837,2575,211,261,1,0,572,0,560
87,3,3,9,2,6,47858,2576,211,261,0,0,572,0,560
88,3,3,9,3,9,47888,2577,212,261,0,0,573,0,560
88,3,3,9,3,9,47918,2578,212,261,0,0,573,0,560
89,3,3,9,3,9,47948,2579,212,261,0,0,573,0,560
89,3,3,9,3,9,47978,2580,213,261,0,0,574,0,560
90,3,3,9,3,9,48037,2581,214,261,0,0,575,0,563
90,3,3,9,3,9,48091,2582,215,261,0,0,576,0,566
91,3,3,9,3,9,48150,2583,216,261,0,0,577,0,569
91,3,3,9,3,9,48204,2584,216,261,0,0,578,0,572
92,3,3,9,3,9,48234,2585,216,261,0,0,578,0,572
92,3,3,9,3,9,48264,2586,216,261,0,0,578,0,572
93,3,3,9,3,9,48316,2587,216,261,0,0,578,0,575
93,3,3,9,3,9,48381,2588,216,261,0,0,579,0,579
94,3,3,9,3,9,48411,2589,216,261,0,0,579,0,579
94,3,3,9,3,9,48441,2590,216,261,0,0,580,0,579
95,3,3,9,2,6,48462,2591,216,262,1,0,580,0,579
95,3,3,9,2,6,48483,2592,216,262,0,0,580,0,579
96,3,3,9,3,9,48513,2593,216,262,0,0,580,0,579
96,3,3,9,3,9,48543,2594,216,263,1,0,580,0,579
97,3,3,9,3,9,48573,2595,216,263,0,0,580,0,579
97,3,3,9,3,9,48603,2596,216,263,0,0,580,0,579
98,3,3,9,3,9,48655,2597,216,263,0,0,580,0,582
98,3,3,9,3,9,48720,2598,217,263,0,0,581,0,586
99,3,3,9,3,9,48750,2599,217,263,0,0,581,0,586
99,3,3,9,3,9,48780,2600,217,263,0,0,582,0,586
